Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
2.9623000E+1	6.1914988E+1	5.9598549E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9673000E+1	6.1929039E+1	5.9599846E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9723000E+1	6.1956694E+1	5.9617134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9773000E+1	6.1959553E+1	5.9623212E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9823000E+1	6.1975118E+1	5.9625263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9873000E+1	6.1988978E+1	5.9635328E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9923000E+1	6.2022109E+1	5.9643631E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
2.9973000E+1	6.2028948E+1	5.9663382E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0023000E+1	6.2033893E+1	5.9672081E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0073000E+1	6.2019546E+1	5.9658420E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0123000E+1	6.2022217E+1	5.9660137E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0174000E+1	6.2028777E+1	5.9672055E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0224000E+1	6.2051438E+1	5.9680182E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0274000E+1	6.2059343E+1	5.9687134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0324000E+1	6.2053429E+1	5.9676142E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0375000E+1	6.2038629E+1	5.9691822E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0426000E+1	6.2008734E+1	5.9701602E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0477000E+1	6.2042242E+1	5.9712204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0527000E+1	6.2058604E+1	5.9718817E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0577000E+1	6.2069793E+1	5.9722615E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0627000E+1	6.2096213E+1	5.9738015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0677000E+1	6.2119485E+1	5.9725329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0728000E+1	6.2132331E+1	5.9726922E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0778000E+1	6.2139867E+1	5.9733294E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0828000E+1	6.2150721E+1	5.9737991E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0879000E+1	6.2164748E+1	5.9739338E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0929000E+1	6.2172768E+1	5.9746068E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.0979000E+1	6.2164318E+1	5.9750714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1029000E+1	6.2177809E+1	5.9769060E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1079000E+1	6.2193498E+1	5.9760812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1129000E+1	6.2205650E+1	5.9765105E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1179000E+1	6.2243358E+1	5.9789937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1229000E+1	6.2242549E+1	5.9784636E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1279000E+1	6.2255194E+1	5.9789696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1329000E+1	6.2283306E+1	5.9780845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1379000E+1	6.2289043E+1	5.9781163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1429000E+1	6.2310932E+1	5.9803409E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1479000E+1	6.2301983E+1	5.9796358E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1529000E+1	6.2313421E+1	5.9821203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1579000E+1	6.2327183E+1	5.9817307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1629000E+1	6.2346412E+1	5.9811767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1679000E+1	6.2355620E+1	5.9821481E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1730000E+1	6.2374361E+1	5.9826994E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1780000E+1	6.2377680E+1	5.9820321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1830000E+1	6.2368080E+1	5.9809059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1880000E+1	6.2401860E+1	5.9835524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1931000E+1	6.2427636E+1	5.9846757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.1981000E+1	6.2446633E+1	5.9842368E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2031000E+1	6.2466887E+1	5.9845167E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2081000E+1	6.2462710E+1	5.9853229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2131000E+1	6.2442301E+1	5.9865110E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2181000E+1	6.2442077E+1	5.9864266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2231000E+1	6.2461265E+1	5.9866349E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2281000E+1	6.2486140E+1	5.9882682E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2331000E+1	6.2514199E+1	5.9889161E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2381000E+1	6.2507380E+1	5.9886187E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2431000E+1	6.2534175E+1	5.9887775E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2481000E+1	6.2544497E+1	5.9883964E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2531000E+1	6.2536713E+1	5.9890581E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2581000E+1	6.2547477E+1	5.9902728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2631000E+1	6.2563653E+1	5.9904439E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2681000E+1	6.2575486E+1	5.9917196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2731000E+1	6.2595278E+1	5.9931506E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2781000E+1	6.2598698E+1	5.9919823E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2831000E+1	6.2609153E+1	5.9938263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2881000E+1	6.2611363E+1	5.9936734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2931000E+1	6.2614298E+1	5.9934932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2982000E+1	6.2629028E+1	5.9935584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3032000E+1	6.2669213E+1	5.9957492E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3082000E+1	6.2695839E+1	5.9956767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3133000E+1	6.2714748E+1	5.9965915E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3183000E+1	6.2702658E+1	5.9968012E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3233000E+1	6.2707436E+1	5.9976791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3283000E+1	6.2735943E+1	5.9987416E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3333000E+1	6.2725318E+1	5.9971763E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3383000E+1	6.2726694E+1	5.9974488E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3433000E+1	6.2742398E+1	5.9985026E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3483000E+1	6.2743690E+1	6.0000825E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3533000E+1	6.2755803E+1	6.0002720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3583000E+1	6.2775184E+1	6.0005865E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3634000E+1	6.2783998E+1	5.9996898E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3684000E+1	6.2821803E+1	6.0009639E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3735000E+1	6.2835242E+1	6.0018100E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3785000E+1	6.2837201E+1	6.0009307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3835000E+1	6.2848070E+1	6.0024204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3886000E+1	6.2863017E+1	6.0024420E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3936000E+1	6.2884095E+1	6.0033703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3987000E+1	6.2872864E+1	6.0028781E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4037000E+1	6.2880421E+1	6.0029673E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4087000E+1	6.2891579E+1	6.0031391E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4137000E+1	6.2931104E+1	6.0050622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4187000E+1	6.2944353E+1	6.0047033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4237000E+1	6.2968916E+1	6.0059491E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4288000E+1	6.2945841E+1	6.0063134E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4339000E+1	6.2964988E+1	6.0076655E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4389000E+1	6.2994309E+1	6.0086796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4439000E+1	6.3007327E+1	6.0085024E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4489000E+1	6.3029274E+1	6.0095157E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4539000E+1	6.3025416E+1	6.0066878E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4589000E+1	6.3039506E+1	6.0088150E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4639000E+1	6.3024110E+1	6.0087364E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4689000E+1	6.3021182E+1	6.0087063E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4739000E+1	6.3027609E+1	6.0092403E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4789000E+1	6.3044533E+1	6.0101105E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4839000E+1	6.3051460E+1	6.0103240E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4889000E+1	6.3055810E+1	6.0108498E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4939000E+1	6.3071415E+1	6.0109759E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4989000E+1	6.3095587E+1	6.0132554E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5040000E+1	6.3093699E+1	6.0128305E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5090000E+1	6.3110881E+1	6.0128597E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5140000E+1	6.3125518E+1	6.0137445E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5190000E+1	6.3145547E+1	6.0156319E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5240000E+1	6.3133894E+1	6.0149407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5290000E+1	6.3140044E+1	6.0155076E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5340000E+1	6.3164280E+1	6.0173221E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5390000E+1	6.3127878E+1	6.0156893E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5440000E+1	6.3132926E+1	6.0176286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5491000E+1	6.3138444E+1	6.0173936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5541000E+1	6.3154086E+1	6.0184426E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5592000E+1	6.3175479E+1	6.0201139E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5642000E+1	6.3192464E+1	6.0210214E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5692000E+1	6.3201875E+1	6.0221131E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5742000E+1	6.3209003E+1	6.0212338E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5792000E+1	6.3227750E+1	6.0217768E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5842000E+1	6.3229766E+1	6.0216481E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5892000E+1	6.3235351E+1	6.0234460E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5942000E+1	6.3247676E+1	6.0239253E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5993000E+1	6.3249110E+1	6.0225864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6044000E+1	6.3259174E+1	6.0232699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6095000E+1	6.3256764E+1	6.0236224E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6145000E+1	6.3265406E+1	6.0239387E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6195000E+1	6.3278636E+1	6.0243833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6245000E+1	6.3300412E+1	6.0243040E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6295000E+1	6.3318487E+1	6.0255399E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6345000E+1	6.3335632E+1	6.0260110E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6395000E+1	6.3348065E+1	6.0268971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6445000E+1	6.3360303E+1	6.0269320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6495000E+1	6.3367235E+1	6.0271895E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6545000E+1	6.3356884E+1	6.0273601E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6595000E+1	6.3389846E+1	6.0296169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6645000E+1	6.3390578E+1	6.0304723E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6695000E+1	6.3400760E+1	6.0298536E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6745000E+1	6.3438602E+1	6.0304066E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6795000E+1	6.3462672E+1	6.0317868E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6845000E+1	6.3488987E+1	6.0316534E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6895000E+1	6.3508952E+1	6.0316268E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6945000E+1	6.3523450E+1	6.0310521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6995000E+1	6.3550458E+1	6.0317740E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7045000E+1	6.3573175E+1	6.0318754E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7095000E+1	6.3588584E+1	6.0330388E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7145000E+1	6.3623542E+1	6.0347034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7195000E+1	6.3619491E+1	6.0349085E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7245000E+1	6.3611435E+1	6.0347971E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7295000E+1	6.3616299E+1	6.0349894E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7345000E+1	6.3641056E+1	6.0360581E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7395000E+1	6.3642717E+1	6.0351320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7445000E+1	6.3672123E+1	6.0363997E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7495000E+1	6.3696127E+1	6.0386821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7545000E+1	6.3689267E+1	6.0374260E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7595000E+1	6.3699264E+1	6.0378995E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7645000E+1	6.3706487E+1	6.0386482E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7695000E+1	6.3730000E+1	6.0423021E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7746000E+1	6.3745638E+1	6.0415036E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7796000E+1	6.3770194E+1	6.0424623E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7846000E+1	6.3772946E+1	6.0422754E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7896000E+1	6.3745612E+1	6.0430123E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7946000E+1	6.3729228E+1	6.0410537E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7996000E+1	6.3767901E+1	6.0433596E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8046000E+1	6.3770350E+1	6.0426307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8096000E+1	6.3786680E+1	6.0437342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8146000E+1	6.3811087E+1	6.0438500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8196000E+1	6.3870162E+1	6.0462259E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8246000E+1	6.3885405E+1	6.0482307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8296000E+1	6.3867726E+1	6.0471585E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8346000E+1	6.3868850E+1	6.0464469E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8396000E+1	6.3853170E+1	6.0466033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8446000E+1	6.3850480E+1	6.0464632E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8497000E+1	6.3867978E+1	6.0469569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8548000E+1	6.3882393E+1	6.0452864E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8598000E+1	6.3885954E+1	6.0461092E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8648000E+1	6.3908755E+1	6.0470873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8698000E+1	6.3919863E+1	6.0462638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8749000E+1	6.3944831E+1	6.0487091E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8799000E+1	6.3958334E+1	6.0485285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8849000E+1	6.3942235E+1	6.0483810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8899000E+1	6.3936479E+1	6.0483394E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8949000E+1	6.3977092E+1	6.0504190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8999000E+1	6.3950576E+1	6.0507527E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9049000E+1	6.3939380E+1	6.0506598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9099000E+1	6.3940201E+1	6.0500998E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9149000E+1	6.3966883E+1	6.0511205E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9199000E+1	6.3981654E+1	6.0509773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9249000E+1	6.3996789E+1	6.0524707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9299000E+1	6.3981475E+1	6.0510765E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9349000E+1	6.3985745E+1	6.0505146E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9399000E+1	6.3999274E+1	6.0512911E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9449000E+1	6.4006370E+1	6.0509407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9499000E+1	6.4008190E+1	6.0516329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9549000E+1	6.4032470E+1	6.0530280E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9599000E+1	6.4018573E+1	6.0512782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9649000E+1	6.4017502E+1	6.0517456E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9699000E+1	6.3998817E+1	6.0506902E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9749000E+1	6.4013781E+1	6.0513788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9799000E+1	6.4024373E+1	6.0525519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9849000E+1	6.4028242E+1	6.0527722E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9899000E+1	6.4018465E+1	6.0515046E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9949000E+1	6.4018629E+1	6.0541317E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9999000E+1	6.4012029E+1	6.0532274E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0049000E+1	6.4015969E+1	6.0527104E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0099000E+1	6.4022651E+1	6.0532748E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0149000E+1	6.4045861E+1	6.0530063E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0199000E+1	6.4064273E+1	6.0550165E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0249000E+1	6.4084553E+1	6.0551272E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0299000E+1	6.4078196E+1	6.0533281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0349000E+1	6.4074163E+1	6.0524304E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0399000E+1	6.4069263E+1	6.0524918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0449000E+1	6.4080239E+1	6.0518494E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0499000E+1	6.4088029E+1	6.0517692E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0549000E+1	6.4089706E+1	6.0514725E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0599000E+1	6.4091244E+1	6.0520626E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0649000E+1	6.4061866E+1	6.0516700E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
